0.74352930 	 0.74221512 	 0.74338490 	 0.74476010 
0.74455656 	 0.74139913 	 0.74115323 	 0.74355049 
0.74383253 	 0.74185004 	 0.73963498 	 0.74435448 
0.74193279 	 0.74123546 	 0.73840272 	 0.74435605 
0.74469283 	 0.74006009 	 0.73850547 	 0.74408137 
0.74503672 	 0.73985808 	 0.73854839 	 0.74459487 
0.74503672 	 0.73985808 	 0.73854839 	 0.74459487 
0.74229317 	 0.73884404 	 0.73978960 	 0.74562631 
0.74229317 	 0.73884404 	 0.73978960 	 0.74562631 
0.74149328 	 0.73819796 	 0.74031873 	 0.74505198 
0.74229455 	 0.73762965 	 0.73928017 	 0.74220954 
0.74412531 	 0.73868954 	 0.74103867 	 0.74119813 
0.74388164 	 0.73836631 	 0.74095329 	 0.73972551 
0.74506047 	 0.73760828 	 0.74119968 	 0.73926458 
0.74390504 	 0.73651040 	 0.74114728 	 0.74028869 
0.74373984 	 0.73742043 	 0.74179062 	 0.74152515 
0.74469221 	 0.73803335 	 0.74212886 	 0.74175041 
0.74419845 	 0.73727513 	 0.74086911 	 0.74207093 
0.74508107 	 0.73821587 	 0.74019361 	 0.74201031 
0.74609846 	 0.73959266 	 0.73886132 	 0.74150377 
0.74463316 	 0.74002116 	 0.73759982 	 0.74057448 
0.74378345 	 0.73977680 	 0.73719670 	 0.74112961 
0.74350416 	 0.74043487 	 0.73976216 	 0.73916494 
0.74296536 	 0.73896752 	 0.73954211 	 0.74066299 
0.74306764 	 0.73925852 	 0.73887685 	 0.74144185 
0.74129290 	 0.73979876 	 0.73899031 	 0.74259991 
0.74039629 	 0.73880785 	 0.73936556 	 0.74216970 
0.73872634 	 0.73892980 	 0.74029076 	 0.74269267 
0.73872634 	 0.73892980 	 0.74029076 	 0.74269267 
0.73870036 	 0.73867360 	 0.73967299 	 0.74252449 
0.73772561 	 0.73871138 	 0.73936129 	 0.74021338 
0.73759949 	 0.73768723 	 0.73817276 	 0.74165937 
0.73568763 	 0.73860303 	 0.73688675 	 0.74214470 
0.73616531 	 0.74029864 	 0.73650268 	 0.74045077 
0.73616531 	 0.74029864 	 0.73650268 	 0.74045077 
0.73747581 	 0.74167839 	 0.73738336 	 0.74135391 
0.73873071 	 0.74102724 	 0.73742502 	 0.74005220 
0.73941076 	 0.73861569 	 0.73701706 	 0.74088147 
0.73796127 	 0.73785540 	 0.73792697 	 0.74015718 
0.73823311 	 0.73848073 	 0.73824110 	 0.73916092 
0.73967871 	 0.73779113 	 0.73843415 	 0.74012743 
0.73967871 	 0.73779113 	 0.73843415 	 0.74012743 
0.73871648 	 0.73756238 	 0.73890074 	 0.74022791 
0.73958206 	 0.73657027 	 0.73778942 	 0.74017117 
0.73958206 	 0.73657027 	 0.73778942 	 0.74017117 
0.73784576 	 0.73851146 	 0.73874569 	 0.73933168 
0.73879359 	 0.73912427 	 0.73986428 	 0.74035213 
0.73975925 	 0.73813688 	 0.73923519 	 0.74099979 
0.74158799 	 0.73747523 	 0.73958147 	 0.74137119 
0.74159631 	 0.73824166 	 0.74021208 	 0.74039777 
0.74252655 	 0.73759998 	 0.74052416 	 0.73897520 
0.74252655 	 0.73759998 	 0.74052416 	 0.73897520 
0.74129660 	 0.73942655 	 0.74112196 	 0.73842387 
0.74017568 	 0.73797132 	 0.74035567 	 0.73955312 
0.74205381 	 0.73954077 	 0.73949431 	 0.73938628 
0.74251070 	 0.73910410 	 0.73854273 	 0.74112093 
0.74391898 	 0.73942447 	 0.73820434 	 0.74211902 
0.74276945 	 0.74003405 	 0.73907870 	 0.74198411 
0.74214694 	 0.73917026 	 0.74001570 	 0.74247937 
0.74146780 	 0.74011857 	 0.73797859 	 0.74274967 
0.74184543 	 0.73939039 	 0.73953549 	 0.74218505 
0.74199186 	 0.73919498 	 0.74049176 	 0.74159883 
0.74199186 	 0.73919498 	 0.74049176 	 0.74159883 
0.74142870 	 0.73972176 	 0.73900032 	 0.74106087 
0.73937872 	 0.73960440 	 0.73802225 	 0.74084800 
0.74039036 	 0.74035346 	 0.73863986 	 0.74051605 
0.73962524 	 0.74133461 	 0.73987771 	 0.74074952 
0.74013173 	 0.74171118 	 0.73797881 	 0.74058284 
0.73935390 	 0.74295437 	 0.73831542 	 0.74058277 
0.73954678 	 0.74303305 	 0.73751926 	 0.74152776 
0.73999070 	 0.74284062 	 0.73652361 	 0.74053280 
0.74038612 	 0.74321333 	 0.73773618 	 0.74202681 
0.73919658 	 0.74229534 	 0.73742168 	 0.74131250 
0.74043670 	 0.74165379 	 0.73796156 	 0.74095899 
0.74045846 	 0.74145205 	 0.73870116 	 0.74032589 
0.73998853 	 0.74031067 	 0.74045352 	 0.74012400 
0.73998853 	 0.74031067 	 0.74045352 	 0.74012400 
0.73843623 	 0.74154442 	 0.73960580 	 0.73935246 
0.73996232 	 0.74069118 	 0.74024047 	 0.73999303 
0.73952195 	 0.73971225 	 0.74041819 	 0.74006106 
0.74195407 	 0.73933473 	 0.74144661 	 0.74150066 
0.74237519 	 0.73989876 	 0.74101032 	 0.74420261 
0.74171008 	 0.73928313 	 0.73953078 	 0.74253307 
0.74151834 	 0.73904742 	 0.73909053 	 0.74244929 
0.74151834 	 0.73904742 	 0.73909053 	 0.74244929 
0.74286752 	 0.73877341 	 0.73853877 	 0.74298339 
0.74180578 	 0.73985505 	 0.74049624 	 0.74264260 
0.74159004 	 0.74026371 	 0.74260316 	 0.74330776 
0.74172534 	 0.74019358 	 0.74243870 	 0.74310491 
0.74047366 	 0.74168532 	 0.74175526 	 0.74324646 
0.74049249 	 0.74122794 	 0.74169464 	 0.74218030 
0.74079061 	 0.74124560 	 0.74217932 	 0.74367978 
0.74024680 	 0.74161300 	 0.74202270 	 0.74390837 
0.74024680 	 0.74161300 	 0.74202270 	 0.74390837 
0.74223226 	 0.73988752 	 0.74149833 	 0.74225628 
0.74240233 	 0.74016034 	 0.74260890 	 0.74087690 
0.74222914 	 0.74136579 	 0.74288773 	 0.74125145 
0.74184940 	 0.73966380 	 0.74223141 	 0.74062344 
0.74323494 	 0.73873269 	 0.74191321 	 0.73998203 
0.74270606 	 0.73918508 	 0.74287917 	 0.74099219 
0.74076374 	 0.74055508 	 0.74273415 	 0.73966426 
0.74239006 	 0.74128975 	 0.74298830 	 0.73965231 
0.74104118 	 0.74055164 	 0.74342163 	 0.74048600 
0.74104118 	 0.74055164 	 0.74342163 	 0.74048600 
0.74120118 	 0.74070638 	 0.74226609 	 0.73962170 
0.74087622 	 0.74012630 	 0.74167518 	 0.73962092 
0.74150256 	 0.74034433 	 0.74185586 	 0.73897468 
0.74168832 	 0.73914313 	 0.74146771 	 0.73817304 
0.74158163 	 0.73987140 	 0.74210025 	 0.73871398 
0.74072323 	 0.74135277 	 0.74199627 	 0.73890956 
0.74012363 	 0.74107119 	 0.74374329 	 0.73867181 
0.73937429 	 0.74253822 	 0.74339711 	 0.73869744 
0.73988357 	 0.74203179 	 0.74031229 	 0.73696537 
0.74061157 	 0.74236297 	 0.73836520 	 0.73671609 
0.74014089 	 0.74238337 	 0.73820253 	 0.73698681 
0.73973134 	 0.74251472 	 0.74072621 	 0.73614932 
0.73969924 	 0.74063374 	 0.73996838 	 0.73576258 
0.74049309 	 0.73909136 	 0.74009714 	 0.73465975 
0.73845325 	 0.73929023 	 0.73972897 	 0.73539769 
0.73728280 	 0.74078170 	 0.74024077 	 0.73682644 
0.73829603 	 0.74181284 	 0.74117921 	 0.73788469 
0.73829603 	 0.74181284 	 0.74117921 	 0.73788469 
0.73883885 	 0.74049826 	 0.73931951 	 0.73800193 
0.73851462 	 0.74326957 	 0.73947538 	 0.73788511 
0.73851462 	 0.74326957 	 0.73947538 	 0.73788511 
0.73785369 	 0.74311128 	 0.74039918 	 0.73764558 
0.73745668 	 0.74359051 	 0.74021558 	 0.73663801 
0.73740886 	 0.74201592 	 0.74174029 	 0.73584371 
0.73686016 	 0.74234204 	 0.74016145 	 0.73705697 
0.73604064 	 0.74332666 	 0.74074547 	 0.73854199 
0.73623406 	 0.74441206 	 0.73999367 	 0.74047995 
0.73675592 	 0.74533598 	 0.73962633 	 0.73908882 
0.73731184 	 0.74429792 	 0.73901596 	 0.74132634 
0.73639332 	 0.74425454 	 0.73846507 	 0.74159761 
0.73490710 	 0.74473039 	 0.73903169 	 0.74066937 
0.73654415 	 0.74330701 	 0.73930784 	 0.74061110 
0.73654415 	 0.74330701 	 0.73930784 	 0.74061110 
0.73654415 	 0.74330701 	 0.73930784 	 0.74061110 
0.73601471 	 0.74367313 	 0.73883011 	 0.73984784 
0.73670282 	 0.74393163 	 0.73949654 	 0.73936930 
0.73907579 	 0.74310683 	 0.74022052 	 0.73928157 
0.73970303 	 0.74286494 	 0.74015784 	 0.74128760 
0.73978132 	 0.74201381 	 0.74033977 	 0.74010821 
0.73957118 	 0.74333224 	 0.73914633 	 0.74018202 
0.74222234 	 0.74409563 	 0.74039330 	 0.74089797 
0.74316677 	 0.74374707 	 0.73969913 	 0.74010915 
0.74246360 	 0.74421550 	 0.73992861 	 0.74085268 
0.74246360 	 0.74421550 	 0.73992861 	 0.74085268 
0.74108267 	 0.74277224 	 0.73857029 	 0.74150816 
0.74168280 	 0.74205428 	 0.73832994 	 0.74217816 
0.74208985 	 0.74213224 	 0.73827990 	 0.74259516 
0.74120932 	 0.74075245 	 0.73838874 	 0.74228529 
0.74305343 	 0.74154629 	 0.73952843 	 0.74273037 
0.74204516 	 0.74000719 	 0.74112389 	 0.74392825 
0.74153266 	 0.74008152 	 0.74175944 	 0.74208292 
0.74136659 	 0.73890912 	 0.74194742 	 0.74265308 
0.74059638 	 0.73831664 	 0.74329113 	 0.74203220 
0.74220216 	 0.73731316 	 0.74210838 	 0.74433501 
0.74179012 	 0.73870065 	 0.74294277 	 0.74254344 
0.74084134 	 0.73850081 	 0.74366318 	 0.74177859 
0.73915926 	 0.73760174 	 0.74374369 	 0.74127698 
0.73918310 	 0.73709082 	 0.74378095 	 0.74006480 
0.73712383 	 0.73816032 	 0.74352212 	 0.73966778 
0.73809742 	 0.73853855 	 0.74376775 	 0.73894642 
0.73809742 	 0.73853855 	 0.74376775 	 0.73894642 
0.73759288 	 0.73767455 	 0.74266445 	 0.73889141 
0.73768971 	 0.73705360 	 0.74345089 	 0.73966803 
0.73763074 	 0.73827958 	 0.74371282 	 0.73781930 
0.73978192 	 0.74034963 	 0.74387500 	 0.73832338 
0.74042745 	 0.74052798 	 0.74310161 	 0.74042815 
0.74069357 	 0.74055307 	 0.74327220 	 0.74124368 
0.74043130 	 0.73920154 	 0.74148930 	 0.74091275 
0.73961969 	 0.74043255 	 0.74327731 	 0.74120933 
0.74130661 	 0.74015360 	 0.74440021 	 0.73996108 
0.73993932 	 0.74081526 	 0.74423563 	 0.73988067 
0.73840229 	 0.74258006 	 0.74299373 	 0.73969449 
0.73796260 	 0.74174821 	 0.74322194 	 0.74103940 
0.73691053 	 0.74062033 	 0.74373165 	 0.73967297 
0.73947124 	 0.73907961 	 0.74540979 	 0.73893544 
0.73878002 	 0.73854457 	 0.74570366 	 0.73931811 
0.73878002 	 0.73854457 	 0.74570366 	 0.73931811 
0.73795483 	 0.73993096 	 0.74741001 	 0.73788973 
0.73812664 	 0.74007551 	 0.74681360 	 0.73885418 
0.73839802 	 0.74067163 	 0.74757980 	 0.73900147 
0.73849808 	 0.73995880 	 0.74644574 	 0.74083746 
0.73820035 	 0.73879346 	 0.74690728 	 0.74042756 
0.73820035 	 0.73879346 	 0.74690728 	 0.74042756 
0.73926729 	 0.73939697 	 0.74800421 	 0.74055047 
0.73990839 	 0.73983152 	 0.74874114 	 0.74101516 
0.74068977 	 0.74116237 	 0.74938758 	 0.74208447 
0.74138806 	 0.74256240 	 0.74880039 	 0.74280046 
0.74188542 	 0.74116836 	 0.74706840 	 0.74234295 
0.74418150 	 0.73961440 	 0.74682191 	 0.74334051 
0.74290856 	 0.74118119 	 0.74636184 	 0.74504060 
0.74122192 	 0.74128628 	 0.74693177 	 0.74586701 
0.74104026 	 0.74323552 	 0.74832519 	 0.74602322 
0.74254611 	 0.74351992 	 0.74821797 	 0.74510734 
0.74197896 	 0.74403132 	 0.74865985 	 0.74566848 
0.74192024 	 0.74560673 	 0.74870491 	 0.74631316 
0.74226932 	 0.74433112 	 0.74818916 	 0.74683204 
0.74198825 	 0.74467542 	 0.74767893 	 0.74612376 
0.74198825 	 0.74467542 	 0.74767893 	 0.74612376 
0.74227490 	 0.74532584 	 0.74739861 	 0.74557887 
0.74233424 	 0.74429068 	 0.74648258 	 0.74594010 
0.74223995 	 0.74406546 	 0.74515492 	 0.74632199 
0.74408068 	 0.74457148 	 0.74609818 	 0.74660351 
0.74311027 	 0.74480945 	 0.74425346 	 0.74597595 
0.74208108 	 0.74553137 	 0.74532117 	 0.74456491 
0.74336590 	 0.74396102 	 0.74444214 	 0.74408027 
0.74147685 	 0.74401497 	 0.74563743 	 0.74517758 
0.74027698 	 0.74310455 	 0.74585648 	 0.74520192 
0.73976055 	 0.74378475 	 0.74591199 	 0.74412939 
0.74057904 	 0.74405602 	 0.74596006 	 0.74353852 
0.74166935 	 0.74523053 	 0.74605991 	 0.74182106 
0.74228921 	 0.74617591 	 0.74441934 	 0.74217628 
0.74228921 	 0.74617591 	 0.74441934 	 0.74217628 
0.74245636 	 0.74412232 	 0.74517659 	 0.74184077 
0.74225335 	 0.74414374 	 0.74409156 	 0.74163730 
0.74119189 	 0.74313818 	 0.74440275 	 0.74235259 
0.74185500 	 0.74184805 	 0.74471844 	 0.74183397 
0.74178174 	 0.74407398 	 0.74508383 	 0.74198696 
0.74036647 	 0.74435672 	 0.74498691 	 0.74318333 
0.74058743 	 0.74331421 	 0.74426746 	 0.74374686 
0.74130514 	 0.74308535 	 0.74487117 	 0.74263371 
0.74178015 	 0.74215426 	 0.74513798 	 0.74371315 
0.74141451 	 0.74281028 	 0.74469002 	 0.74357892 
0.74138332 	 0.74026011 	 0.74459407 	 0.74509399 
0.74186072 	 0.73978294 	 0.74508142 	 0.74373511 
0.74294708 	 0.73817441 	 0.74484236 	 0.74432432 
0.74079635 	 0.73884528 	 0.74447364 	 0.74458603 
0.74182486 	 0.73904289 	 0.74413476 	 0.74513739 
0.74323002 	 0.73824002 	 0.74523655 	 0.74493697 
0.74217165 	 0.73837384 	 0.74362738 	 0.74461843 
0.74129032 	 0.73938140 	 0.74310579 	 0.74477823 
0.74107702 	 0.73817028 	 0.74301363 	 0.74497830 
0.74119274 	 0.73879829 	 0.74348474 	 0.74422071 
0.74035531 	 0.73935926 	 0.74499542 	 0.74391367 
0.73946177 	 0.74085137 	 0.74576821 	 0.74339611 
0.73946177 	 0.74085137 	 0.74576821 	 0.74339611 
0.73998628 	 0.74120094 	 0.74655470 	 0.74385283 
0.74060882 	 0.74034587 	 0.74680397 	 0.74303218 
0.73968948 	 0.74331000 	 0.74504982 	 0.74165693 
0.73806050 	 0.74365800 	 0.74495719 	 0.74231197 
0.73806050 	 0.74365800 	 0.74495719 	 0.74231197 
0.74019700 	 0.74507470 	 0.74448329 	 0.74051703 
0.73954816 	 0.74418901 	 0.74381635 	 0.74186304 
0.73922151 	 0.74242475 	 0.74390014 	 0.74249415 
0.73922151 	 0.74242475 	 0.74390014 	 0.74249415 
0.73855524 	 0.74080557 	 0.74328171 	 0.74416126 
0.74060715 	 0.74116742 	 0.74217666 	 0.74447222 
0.74040487 	 0.74235619 	 0.74320704 	 0.74484086 
0.74148479 	 0.74162365 	 0.74234735 	 0.74541115 
0.74148479 	 0.74162365 	 0.74234735 	 0.74541115 
0.74347650 	 0.74076065 	 0.74418961 	 0.74443095 
0.74278937 	 0.74166189 	 0.74310713 	 0.74477367 
0.74181847 	 0.74301243 	 0.74399796 	 0.74505689 
0.74181847 	 0.74301243 	 0.74399796 	 0.74505689 
0.74328810 	 0.74342889 	 0.74208243 	 0.74426552 
0.74423700 	 0.74249657 	 0.73913954 	 0.74314756 
0.74318438 	 0.74259581 	 0.73932064 	 0.74277562 
0.74264018 	 0.74367587 	 0.73987034 	 0.74427035 
0.74264018 	 0.74367587 	 0.73987034 	 0.74427035 
0.74398550 	 0.74253046 	 0.73957266 	 0.74630444 
0.74449508 	 0.74189994 	 0.74050877 	 0.74663818 
0.74487805 	 0.74255891 	 0.74074878 	 0.74715363 
0.74378436 	 0.74184965 	 0.73954318 	 0.74572199 
0.74383902 	 0.74157341 	 0.73834073 	 0.74496217 
0.74285163 	 0.74278914 	 0.73864512 	 0.74372718 
0.74374518 	 0.74224374 	 0.73880796 	 0.74287930 
0.74264067 	 0.74208680 	 0.74104270 	 0.74242831 
0.74209112 	 0.74081810 	 0.74188138 	 0.74181046 
0.74258072 	 0.74218147 	 0.74204156 	 0.74144613 
0.74129191 	 0.74191400 	 0.74236866 	 0.74063509 
0.74186995 	 0.74149583 	 0.74168235 	 0.74136739 
0.74082702 	 0.74139433 	 0.74285266 	 0.74066089 
0.74057890 	 0.73983849 	 0.74254629 	 0.74028652 
0.74019956 	 0.74034083 	 0.74401252 	 0.74127481 
0.73919487 	 0.74089945 	 0.74404307 	 0.74150403 
0.73912165 	 0.73813767 	 0.74445819 	 0.74119084 
0.73973643 	 0.73798349 	 0.74452822 	 0.74110844 
0.74057690 	 0.73832645 	 0.74439155 	 0.74236430 
0.74040522 	 0.74042319 	 0.74473494 	 0.74251394 
0.74091129 	 0.74069403 	 0.74510801 	 0.74039719 
0.73999211 	 0.73984064 	 0.74535607 	 0.74188003 
0.73989534 	 0.74066176 	 0.74562035 	 0.74172286 
0.74018673 	 0.74101562 	 0.74580504 	 0.74257406 
0.74048725 	 0.74236563 	 0.74512500 	 0.74352185 
0.73938691 	 0.74306985 	 0.74516145 	 0.74218139 
0.74043234 	 0.74217158 	 0.74210315 	 0.74097446 
0.74043234 	 0.74217158 	 0.74210315 	 0.74097446 
0.74164906 	 0.74097745 	 0.74294074 	 0.74294604 
0.73976211 	 0.74268401 	 0.74259762 	 0.74338620 
0.73930697 	 0.74411965 	 0.74305978 	 0.74226764 
0.73994861 	 0.74316892 	 0.74165983 	 0.74336334 
0.74047336 	 0.74410990 	 0.74193393 	 0.74146171 
0.74107080 	 0.74323234 	 0.74210185 	 0.74321848 
0.74145659 	 0.74255360 	 0.74212888 	 0.74240724 
0.74028908 	 0.74311743 	 0.74188785 	 0.74376609 
0.74028908 	 0.74311743 	 0.74188785 	 0.74376609 
0.74043479 	 0.74128972 	 0.74115297 	 0.74274314 
0.74021996 	 0.74206454 	 0.74233878 	 0.74152975 
0.74037705 	 0.74329208 	 0.74354752 	 0.74264483 
0.74111172 	 0.74229838 	 0.74253229 	 0.74112039 
0.74050159 	 0.74222264 	 0.74311622 	 0.74051127 
0.73924143 	 0.74256409 	 0.74342324 	 0.74095583 
0.73915604 	 0.74478083 	 0.74151292 	 0.74160269 
0.73881441 	 0.74391075 	 0.74209728 	 0.74086834 
0.74002108 	 0.74225372 	 0.74226144 	 0.74288241 
0.73830981 	 0.74265903 	 0.74172160 	 0.74214455 
0.73837972 	 0.74148515 	 0.74136901 	 0.74104343 
0.73989508 	 0.74234479 	 0.74028876 	 0.74033226 
0.73794818 	 0.74283642 	 0.74111448 	 0.74052219 
0.73772838 	 0.74291058 	 0.74066695 	 0.73983540 
0.73775736 	 0.74272031 	 0.74107148 	 0.74043258 
0.73792607 	 0.74297812 	 0.74167643 	 0.73985043 
0.73877796 	 0.74266952 	 0.73982029 	 0.73812792 
0.73949181 	 0.74129786 	 0.73944593 	 0.73803303 
0.73894112 	 0.73983386 	 0.73967508 	 0.73816184 
0.73866073 	 0.74051945 	 0.73971079 	 0.73975282 
0.73866073 	 0.74051945 	 0.73971079 	 0.73975282 
0.73926997 	 0.74103205 	 0.74074995 	 0.73929134 
0.74074888 	 0.74175702 	 0.74381241 	 0.73979197 
0.73990297 	 0.74041218 	 0.74349394 	 0.73990858 
0.73902431 	 0.74056710 	 0.74330837 	 0.74047492 
0.73902431 	 0.74056710 	 0.74330837 	 0.74047492 
0.73776461 	 0.73992493 	 0.74225817 	 0.74163225 
0.73860546 	 0.74033672 	 0.74225002 	 0.74109412 
0.73839421 	 0.73997548 	 0.74193382 	 0.74294384 
0.73867432 	 0.73894406 	 0.74257694 	 0.74194217 
0.73904940 	 0.73872896 	 0.74171716 	 0.74044846 
0.73917050 	 0.73992038 	 0.74301079 	 0.74074902 
0.73848531 	 0.74007364 	 0.74381474 	 0.74027476 
0.73946179 	 0.74005903 	 0.74410362 	 0.73992166 
0.74047744 	 0.73995735 	 0.74312896 	 0.74084958 
0.74048641 	 0.73960727 	 0.74241674 	 0.73855144 
0.74048641 	 0.73960727 	 0.74241674 	 0.73855144 
0.74035942 	 0.74009754 	 0.74320232 	 0.73803815 
0.74130533 	 0.73904745 	 0.74472157 	 0.73903522 
0.74260407 	 0.74122046 	 0.74262956 	 0.74008300 
0.74031915 	 0.74066321 	 0.74230774 	 0.74075310 
0.74031915 	 0.74066321 	 0.74230774 	 0.74075310 
0.74128031 	 0.74064657 	 0.74255429 	 0.74060456 
0.74083062 	 0.74009915 	 0.74242472 	 0.73950674 
0.74118503 	 0.74098499 	 0.74073377 	 0.73922863 
0.74251456 	 0.74143628 	 0.74048496 	 0.73942489 
0.74304831 	 0.74040764 	 0.74013276 	 0.74024195 
0.74170360 	 0.74059240 	 0.74030239 	 0.73889765 
0.74057154 	 0.74138619 	 0.74035627 	 0.73764239 
0.74169949 	 0.74139565 	 0.74075458 	 0.74041103 
0.74330520 	 0.74099622 	 0.74012817 	 0.74155352 
0.74337162 	 0.73981984 	 0.74210542 	 0.74329291 
0.74214826 	 0.73937190 	 0.74081244 	 0.74112107 
0.74216566 	 0.73973446 	 0.74166183 	 0.74276910 
0.74139683 	 0.73898538 	 0.74225341 	 0.74246321 
0.74236165 	 0.73914511 	 0.74171093 	 0.74261320 
0.74129908 	 0.73930678 	 0.74175598 	 0.74004872 
0.74068674 	 0.73975447 	 0.74263272 	 0.74161256 
0.74159479 	 0.73959347 	 0.74336353 	 0.74123114 
0.74000712 	 0.73996451 	 0.74180804 	 0.74087492 
0.73990135 	 0.74051655 	 0.74147803 	 0.74205526 
0.74096273 	 0.74119978 	 0.74216437 	 0.74352016 
0.74021891 	 0.74127922 	 0.74306006 	 0.74391852 
0.73948785 	 0.74177837 	 0.74225001 	 0.74361219 
0.73946709 	 0.74309868 	 0.74044726 	 0.74376245 
0.73916242 	 0.74174022 	 0.74070608 	 0.74405510 
0.73889706 	 0.74182771 	 0.74032321 	 0.74234398 
0.73888595 	 0.74240138 	 0.74033407 	 0.74267457 
0.73888595 	 0.74240138 	 0.74033407 	 0.74267457 
0.73832762 	 0.74122753 	 0.74092443 	 0.74075634 
0.73832762 	 0.74122753 	 0.74092443 	 0.74075634 
0.73694916 	 0.74253281 	 0.74155131 	 0.74068732 
0.73621935 	 0.74461167 	 0.74127483 	 0.74011816 
0.73621935 	 0.74461167 	 0.74127483 	 0.74011816 
0.73831592 	 0.74415377 	 0.74066926 	 0.74014075 
0.73714680 	 0.74364720 	 0.74107070 	 0.74086776 
0.73740152 	 0.74316242 	 0.74175098 	 0.74148214 
0.73833432 	 0.74337004 	 0.74211780 	 0.73948868 
0.73859895 	 0.74261398 	 0.74345870 	 0.74011160 
0.73966404 	 0.74142817 	 0.74439743 	 0.74095919 
0.73965573 	 0.74000574 	 0.74379744 	 0.74180939 
0.73977055 	 0.74076674 	 0.74403186 	 0.74279853 
0.73837084 	 0.74140041 	 0.74516944 	 0.74474335 
0.73791697 	 0.74149959 	 0.74481488 	 0.74292070 
0.73686353 	 0.74177908 	 0.74532424 	 0.74315875 
0.73780300 	 0.74356523 	 0.74548996 	 0.74450222 
0.73979351 	 0.74126295 	 0.74494727 	 0.74195349 
0.73856228 	 0.73942802 	 0.74325655 	 0.74201705 
0.73865668 	 0.73872356 	 0.74478704 	 0.74088622 
0.73923066 	 0.73875792 	 0.74467585 	 0.74150948 
0.73962575 	 0.73892158 	 0.74517659 	 0.74079284 
0.73962575 	 0.73892158 	 0.74517659 	 0.74079284 
0.73904725 	 0.73839859 	 0.74429150 	 0.74099976 
0.73904725 	 0.73839859 	 0.74429150 	 0.74099976 
0.73959090 	 0.73975517 	 0.74315148 	 0.74080726 
0.74040374 	 0.73846473 	 0.74283363 	 0.74091511 
0.73870161 	 0.73948242 	 0.74273720 	 0.74104228 
0.74017252 	 0.74003536 	 0.74062239 	 0.74077985 
0.74105197 	 0.74094479 	 0.74089684 	 0.74036899 
0.74131565 	 0.74101276 	 0.73964615 	 0.73900676 
0.74267956 	 0.74168181 	 0.73881992 	 0.73847280 
0.74178109 	 0.74122695 	 0.73802210 	 0.73952738 
0.74201260 	 0.73947137 	 0.73899384 	 0.74002674 
0.74201260 	 0.73947137 	 0.73899384 	 0.74002674 
0.74302013 	 0.74052221 	 0.73859363 	 0.73996730 
0.74302013 	 0.74052221 	 0.73859363 	 0.73996730 
0.74216244 	 0.73941959 	 0.73970036 	 0.73971485 
0.74103204 	 0.74021818 	 0.74031556 	 0.74114515 
0.74288764 	 0.74086018 	 0.73907866 	 0.74155686 
0.74192450 	 0.74148266 	 0.73808377 	 0.73955049 
0.74190470 	 0.73987218 	 0.73765330 	 0.73874355 
0.74193196 	 0.73953670 	 0.73759522 	 0.73825541 
0.74112453 	 0.74028569 	 0.73649052 	 0.73971180 
0.74128497 	 0.74105763 	 0.73905290 	 0.73916717 
0.74069393 	 0.74146608 	 0.73955844 	 0.74002420 
0.74204967 	 0.74197371 	 0.73965281 	 0.73933912 
0.74205393 	 0.74215763 	 0.74002976 	 0.73940247 
0.73982121 	 0.74257068 	 0.73917327 	 0.73868304 
0.74056878 	 0.74283204 	 0.73807888 	 0.73778936 
0.74082560 	 0.74278588 	 0.73600098 	 0.73870025 
0.73999484 	 0.74148696 	 0.73588008 	 0.73976156 
0.73999484 	 0.74148696 	 0.73588008 	 0.73976156 
0.73930665 	 0.74065846 	 0.73597417 	 0.74038780 
0.74063019 	 0.74293664 	 0.73691451 	 0.74088335 
0.74105498 	 0.74225117 	 0.73786674 	 0.73962552 
0.74136758 	 0.74229192 	 0.73674776 	 0.74102631 
0.74229583 	 0.74128219 	 0.73708961 	 0.74130883 
0.74266930 	 0.74118593 	 0.73739313 	 0.74141116 
0.74422931 	 0.74284711 	 0.73813829 	 0.74039411 
0.74429160 	 0.74299740 	 0.73928125 	 0.73875658 
0.74464321 	 0.74294707 	 0.73816331 	 0.73869195 
0.74345901 	 0.74486650 	 0.73865294 	 0.73843501 
0.74278787 	 0.74194813 	 0.73862801 	 0.74044247 
0.74247194 	 0.74139437 	 0.73937007 	 0.73997135 
0.74179479 	 0.74176166 	 0.73882901 	 0.73919923 
0.74152679 	 0.74137044 	 0.73856949 	 0.73947179 
0.74003003 	 0.74322670 	 0.73769368 	 0.73916317 
0.74003003 	 0.74322670 	 0.73769368 	 0.73916317 
0.73851102 	 0.74203630 	 0.73966516 	 0.74015271 
0.73920069 	 0.74212724 	 0.74082366 	 0.74018490 
0.73932810 	 0.73935934 	 0.74151352 	 0.74027346 
0.73888260 	 0.73768044 	 0.73946871 	 0.74057584 
0.73880937 	 0.73948264 	 0.73809316 	 0.74060591 
0.73852106 	 0.73922628 	 0.73812649 	 0.74122577 
0.73842425 	 0.73831536 	 0.73766162 	 0.74301151 
0.73871767 	 0.73901366 	 0.73847840 	 0.74284306 
0.73871767 	 0.73901366 	 0.73847840 	 0.74284306 
0.74015843 	 0.73941738 	 0.74065739 	 0.74394721 
0.74015843 	 0.73941738 	 0.74065739 	 0.74394721 
0.73988157 	 0.74014774 	 0.74112701 	 0.74546239 
0.73909650 	 0.74017129 	 0.74298947 	 0.74611899 
0.73899473 	 0.74055955 	 0.74364667 	 0.74441060 
